1.799999999999992717e-01
1.799999999999992717e-01
1.699999999999992628e-01
1.699999999999992628e-01
1.699999999999992628e-01
1.499999999999992450e-01
1.499999999999992450e-01
1.499999999999992450e-01
1.199999999999992184e-01
1.199999999999992184e-01
1.199999999999992184e-01
9.999999999999920064e-02
9.999999999999920064e-02
9.999999999999920064e-02
7.999999999999918288e-02
7.999999999999918288e-02
7.999999999999918288e-02
5.999999999999916511e-02
5.999999999999916511e-02
5.999999999999916511e-02
4.999999999999915623e-02
4.999999999999915623e-02
4.999999999999915623e-02
3.999999999999914735e-02
3.999999999999914735e-02
3.999999999999914735e-02
1.999999999999912959e-02
1.999999999999912959e-02
1.999999999999912959e-02
1.000000000000000021e-02
1.000000000000000021e-02
1.000000000000000021e-02
9.900000000000000813e-03
9.900000000000000813e-03
9.900000000000000813e-03
9.800000000000001418e-03
9.800000000000001418e-03
9.800000000000001418e-03
9.700000000000002023e-03
9.700000000000002023e-03
9.700000000000002023e-03
9.600000000000002628e-03
9.600000000000002628e-03
9.600000000000002628e-03
9.500000000000003234e-03
9.500000000000003234e-03
9.500000000000003234e-03
9.400000000000003839e-03
9.400000000000003839e-03
9.400000000000003839e-03
9.300000000000004444e-03
9.300000000000004444e-03
9.300000000000004444e-03
9.200000000000005049e-03
9.200000000000005049e-03
9.200000000000005049e-03
9.100000000000005654e-03
9.100000000000005654e-03
9.100000000000005654e-03
9.000000000000006259e-03
9.000000000000006259e-03
9.000000000000006259e-03
8.900000000000006864e-03
8.900000000000006864e-03
8.900000000000006864e-03
8.800000000000007469e-03
8.800000000000007469e-03
8.800000000000007469e-03
8.700000000000008074e-03
8.700000000000008074e-03
8.700000000000008074e-03
8.600000000000008679e-03
8.600000000000008679e-03
8.600000000000008679e-03
8.400000000000009889e-03
8.400000000000009889e-03
8.400000000000009889e-03
8.100000000000011705e-03
8.100000000000011705e-03
8.100000000000011705e-03
8.000000000000012310e-03
8.000000000000012310e-03
8.000000000000012310e-03
7.500000000000015335e-03
7.500000000000015335e-03
7.500000000000015335e-03
7.200000000000017150e-03
7.200000000000017150e-03
7.200000000000017150e-03
7.000000000000018360e-03
7.000000000000018360e-03
7.000000000000018360e-03
6.000000000000024411e-03
6.000000000000024411e-03
6.000000000000024411e-03
5.900000000000025016e-03
5.900000000000025016e-03
5.900000000000025016e-03
5.700000000000026226e-03
5.700000000000026226e-03
5.700000000000026226e-03
5.500000000000027436e-03
5.500000000000027436e-03
5.500000000000027436e-03
5.300000000000028647e-03
5.300000000000028647e-03
5.300000000000028647e-03
5.200000000000029252e-03
5.200000000000029252e-03
5.200000000000029252e-03
5.100000000000029857e-03
5.100000000000029857e-03
5.100000000000029857e-03
5.000000000000030462e-03
5.000000000000030462e-03
5.000000000000030462e-03
4.900000000000031067e-03
4.900000000000031067e-03
4.900000000000031067e-03
4.700000000000032277e-03
4.700000000000032277e-03
4.700000000000032277e-03
4.600000000000032882e-03
4.600000000000032882e-03
4.600000000000032882e-03
4.500000000000033487e-03
4.500000000000033487e-03
4.500000000000033487e-03
4.400000000000034092e-03
4.400000000000034092e-03
4.400000000000034092e-03
4.300000000000034697e-03
4.300000000000034697e-03
4.300000000000034697e-03
4.200000000000035302e-03
4.200000000000035302e-03
4.200000000000035302e-03
4.100000000000035907e-03
4.100000000000035907e-03
4.100000000000035907e-03
4.000000000000036512e-03
4.000000000000036512e-03
4.000000000000036512e-03
3.900000000000037118e-03
3.900000000000037118e-03
3.900000000000037118e-03
3.800000000000037723e-03
3.800000000000037723e-03
3.800000000000037723e-03
3.700000000000038328e-03
3.700000000000038328e-03
3.700000000000038328e-03
3.600000000000038933e-03
3.600000000000038933e-03
3.600000000000038933e-03
3.500000000000039538e-03
3.500000000000039538e-03
3.500000000000039538e-03
3.400000000000040143e-03
3.400000000000040143e-03
3.400000000000040143e-03
1.900000000000049219e-03
1.900000000000049219e-03
1.900000000000049219e-03
1.800000000000049824e-03
1.800000000000049824e-03
1.800000000000049824e-03
1.700000000000050429e-03
1.700000000000050429e-03
1.700000000000050429e-03
1.300000000000052849e-03
1.300000000000052849e-03
1.300000000000052849e-03
1.200000000000053454e-03
1.200000000000053454e-03
1.200000000000053454e-03
1.100000000000054060e-03
1.100000000000054060e-03
1.100000000000054060e-03
8.000000000000558747e-04
8.000000000000558747e-04
8.000000000000558747e-04
7.000000000000564798e-04
7.000000000000564798e-04
7.000000000000564798e-04
6.000000000000570849e-04
6.000000000000570849e-04
6.000000000000570849e-04
